Video_ID,Frame_ID,Norm_Torso_Height,Rel_Ball_X,Rel_Ball_Y,Rel_LeftElbow_X,Rel_LeftElbow_Y,LeftElbow_Vis,Rel_RightElbow_X,Rel_RightElbow_Y,RightElbow_Vis,Rel_LeftWrist_X,Rel_LeftWrist_Y,Rel_LeftWrist_Z,LeftWrist_Vis,Rel_RightWrist_X,Rel_RightWrist_Y,Rel_RightWrist_Z,RightWrist_Vis,Rel_LeftAnkle_X,Rel_LeftAnkle_Y,LeftAnkle_Vis,Rel_RightAnkle_X,Rel_RightAnkle_Y,RightAnkle_Vis,Dist_Ball_L_Wrist,Dist_Ball_R_Wrist,Delta_Ball_Y,Delta_Ball_X,Left_Wrist_Behind,Right_Wrist_Behind,Hands_Behind_Back_Count,Dribble,Crossover,Hand_Touch,Ball_Detected
crossover_11_05_01_fps30.mp4,44,0.11269687116146088,0.14365946307020672,0.15078846027211446,0.08692702651023865,-0.005017071962356567,0.8365013599395752,-0.05221483111381531,-0.003384917974472046,0.9955505728721619,0.11199739575386047,0.08543857932090759,-0.4202466905117035,0.7237435579299927,0.004880458116531372,0.06383243203163147,-0.5178748369216919,0.9942581653594971,0.13253888487815857,0.2556861340999603,0.9809579849243164,-0.13921892642974854,0.2530920207500458,0.9946402907371521,0.07261606879390918,0.16377106906682853,0.07339585554309003,0.009244849722264137,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,45,0.11277388036251068,0.14379658729343092,0.1500786638841396,0.08840581774711609,-0.0031418800354003906,0.850790798664093,-0.05228292942047119,-0.003075838088989258,0.9957065582275391,0.11368593573570251,0.08878695964813232,-0.4161333441734314,0.7498261332511902,0.004267662763595581,0.06434625387191772,-0.516424298286438,0.994657576084137,0.13266721367835999,0.25499504804611206,0.9803648591041565,-0.13910642266273499,0.25260788202285767,0.9947060942649841,0.06828853743773639,0.16376314269992562,-0.0007097963879748592,0.00013712422322420537,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_01_fps30.mp4,46,0.1128242015838623,0.1437529303259769,0.14994934317542286,0.08890551328659058,-0.0023442208766937256,0.8635244965553284,-0.05240258574485779,-0.0025375187397003174,0.9958316087722778,0.11470556259155273,0.09108945727348328,-0.4224465489387512,0.7731329798698425,0.00385439395904541,0.0645245611667633,-0.5185925364494324,0.9950048327445984,0.13259297609329224,0.2548561990261078,0.9790540337562561,-0.13915935158729553,0.2524915039539337,0.9946743845939636,0.0656371521372478,0.16391764352514546,-0.00012932070871674028,-4.365696745400882e-05,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_01_fps30.mp4,47,0.11480920016765594,0.1475726187229156,0.23720419726720665,0.09480908513069153,0.0021933913230895996,0.8752052783966064,-0.0532396137714386,-0.005568444728851318,0.9957443475723267,0.11791548132896423,0.10350757837295532,-0.4700780212879181,0.7940447926521301,0.002378612756729126,0.06485676765441895,-0.5150050520896912,0.9952253103256226,0.12774041295051575,0.23737168312072754,0.9658139944076538,-0.13890913128852844,0.24917477369308472,0.9909874200820923,0.1369464556027588,0.22535513276303207,0.0872548540917838,0.003819688396938692,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_01_fps30.mp4,48,0.11782196164131165,0.14789093490374294,0.23360871425489105,0.0966220498085022,0.0009579062461853027,0.885587215423584,-0.053611814975738525,-0.00891268253326416,0.9956448078155518,0.11922383308410645,0.10210978984832764,-0.48065507411956787,0.8126825094223022,0.0018341541290283203,0.062250375747680664,-0.5195709466934204,0.995405375957489,0.12680792808532715,0.2317398190498352,0.9551692008972168,-0.1385926604270935,0.24564915895462036,0.9875013828277588,0.13458740597403787,0.22515830738887863,-0.0035954830123156034,0.00031831618082733826,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_01_fps30.mp4,49,0.11873659491539001,0.15060855584629507,0.26781223968761725,0.09940096735954285,0.0004909336566925049,0.8954434990882874,-0.05546650290489197,-0.01096150279045105,0.9956611394882202,0.12246236205101013,0.10386595129966736,-0.4885353744029999,0.8291248083114624,-0.002557307481765747,0.060454219579696655,-0.5192655324935913,0.9956073760986328,0.12725350260734558,0.23222920298576355,0.9482665657997131,-0.13854670524597168,0.24397942423820496,0.9843775629997253,0.16634480364996848,0.2577928047717915,0.0342035254327262,0.0027176209425521236,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_01_fps30.mp4,50,0.11820314824581146,0.15064103562953113,0.2673302971735233,0.09986937046051025,0.0011515319347381592,0.9044126272201538,-0.05624884366989136,-0.01148715615272522,0.9956957101821899,0.12341654300689697,0.10432854294776917,-0.4831767976284027,0.8439633846282959,-0.004320740699768066,0.059682637453079224,-0.5107015371322632,0.9957953095436096,0.12717825174331665,0.23217734694480896,0.9415820240974426,-0.13850131630897522,0.2435329258441925,0.9823413491249084,0.16525962870354338,0.25909593341175596,-0.00048194251409394706,3.2479783236061266e-05,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_01_fps30.mp4,51,0.11691814661026001,0.15063561190993102,0.2674720855747781,0.100248783826828,0.0031988918781280518,0.9121947288513184,-0.0566745400428772,-0.011189788579940796,0.9956944584846497,0.12371841073036194,0.10559859871864319,-0.4877462685108185,0.8572185635566711,-0.004397958517074585,0.06049463152885437,-0.5197337865829468,0.995912492275238,0.12709274888038635,0.23319002985954285,0.9335986971855164,-0.13853657245635986,0.2437058985233307,0.9798546433448792,0.16409619577036108,0.2586021547525808,0.0001417884012547832,-5.423719600106125e-06,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,52,0.11810821294784546,0.1510166847099692,0.19318889772019732,0.09996747970581055,0.0011391937732696533,0.9184338450431824,-0.05754572153091431,-0.013077527284622192,0.9957478046417236,0.12713521718978882,0.0966508686542511,-0.47668033838272095,0.8687809705734253,-0.009038448333740234,0.058777838945388794,-0.5204817652702332,0.9960397481918335,0.12721937894821167,0.231602281332016,0.9308415651321411,-0.13860654830932617,0.24206241965293884,0.9800328612327576,0.09944805451518349,0.20900712508095165,-0.07428318785458077,0.00038107280003818467,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,53,0.11733908951282501,0.15099892949653881,0.19280403750698738,0.10023173689842224,0.0009693801403045654,0.9240078330039978,-0.05818784236907959,-0.013163000345230103,0.9958356022834778,0.12859973311424255,0.09386011958122253,-0.48149919509887695,0.8790808320045471,-0.010003775358200073,0.058675020933151245,-0.5292747616767883,0.9961984753608704,0.12731948494911194,0.23253574967384338,0.9287086129188538,-0.13858458399772644,0.24166551232337952,0.9800217747688293,0.10144763621234928,0.20955301013730768,-0.0003848602132099366,-1.7755213430392658e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,54,0.11743812263011932,0.15047299579038453,0.13192657668416097,0.09946316480636597,-0.0022642016410827637,0.9286828637123108,-0.05963653326034546,-0.014543235301971436,0.9960201978683472,0.1294403076171875,0.08717769384384155,-0.4379006028175354,0.8887065052986145,-0.013533592224121094,0.058929264545440674,-0.5048825740814209,0.9964424967765808,0.12967735528945923,0.23790842294692993,0.9308141469955444,-0.1387484073638916,0.2402946949005127,0.9808550477027893,0.04944528781640952,0.17951815644005914,-0.06087746082282641,-0.0005259337061542801,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,55,0.1160459965467453,0.15029927603269022,0.13169879157368725,0.09892323613166809,-0.003592073917388916,0.933243453502655,-0.060428470373153687,-0.014605700969696045,0.9962050914764404,0.1293540894985199,0.08319175243377686,-0.4331143796443939,0.8977425694465637,-0.014483243227005005,0.0596085786819458,-0.504518449306488,0.9966748952865601,0.13083097338676453,0.2406650185585022,0.9336439371109009,-0.13891375064849854,0.23997032642364502,0.9818884134292603,0.05283591283466189,0.1798618287696098,-0.00022778511047372163,-0.0001737197576943128,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,56,0.11633886396884918,0.150223262936382,0.13150478485153938,0.09858837723731995,-0.0042729973793029785,0.9366675615310669,-0.060812145471572876,-0.014770746231079102,0.9963688254356384,0.1290782392024994,0.08006006479263306,-0.4385818839073181,0.905002236366272,-0.01483723521232605,0.059826016426086426,-0.5092251896858215,0.9968745708465576,0.13144657015800476,0.241837739944458,0.9354825615882874,-0.1390092968940735,0.23977571725845337,0.9826805591583252,0.05562078074466141,0.17995225447904054,-0.00019400672214786585,-7.601309630822506e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,57,0.11545480787754059,0.14852739441192753,0.09917190627353945,0.09632477164268494,-0.009056329727172852,0.9373973608016968,-0.0617997944355011,-0.015310466289520264,0.9965450167655945,0.1280377209186554,0.05739539861679077,-0.4444999694824219,0.9100242257118225,-0.018509775400161743,0.0600849986076355,-0.5122819542884827,0.9970730543136597,0.13141188025474548,0.24176394939422607,0.9379622340202332,-0.13945770263671875,0.2392863631248474,0.9834807515144348,0.04653067065769931,0.1715494169320189,-0.032332878577999935,-0.0016958685244544691,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,58,0.11450830101966858,0.14825201984179226,0.0990592348866346,0.09531921148300171,-0.011211812496185303,0.9389593005180359,-0.062155455350875854,-0.015461325645446777,0.9967296123504639,0.12735527753829956,0.05316215753555298,-0.437453955411911,0.9156773090362549,-0.01945716142654419,0.06043475866317749,-0.505284309387207,0.9972715973854065,0.13135826587677002,0.24201220273971558,0.9409077763557434,-0.13980519771575928,0.2391645908355713,0.9844578504562378,0.050430303868505,0.17209944696376028,-0.00011267138690485012,-0.0002753745701352672,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,59,0.11537264287471771,0.1453010598481712,0.09308784153403304,0.09389743208885193,-0.012825191020965576,0.9362120628356934,-0.06253069639205933,-0.017258524894714355,0.9968846440315247,0.12359461188316345,0.05251413583755493,-0.4203287363052368,0.9148432612419128,-0.02057996392250061,0.05916452407836914,-0.49455422163009644,0.9974169731140137,0.13131436705589294,0.24080723524093628,0.9442003965377808,-0.14025136828422546,0.2373831868171692,0.9853784441947937,0.04601516573046336,0.16931422124087492,-0.005971393352601551,-0.0029509599936210495,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,60,0.1155126690864563,0.14504018809835795,0.09212294133698073,0.09305408596992493,-0.013787597417831421,0.9332577586174011,-0.06276538968086243,-0.018254727125167847,0.9970215559005737,0.12173745036125183,0.05137023329734802,-0.42506664991378784,0.9145273566246033,-0.02112463116645813,0.058502405881881714,-0.484580397605896,0.9975639581680298,0.13130125403404236,0.2397424876689911,0.9471174478530884,-0.14059147238731384,0.2364339530467987,0.9862532019615173,0.046944656763127944,0.16953196620577654,-0.0009649001970523097,-0.0002608717498132629,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,61,0.1158440113067627,0.14487689682992844,0.09184154257541755,0.09260323643684387,-0.01433071494102478,0.9322503805160522,-0.06288233399391174,-0.018548935651779175,0.9971807599067688,0.12074312567710876,0.050195783376693726,-0.4174647927284241,0.9156222343444824,-0.021154135465621948,0.05862817168235779,-0.4850238263607025,0.9977251887321472,0.131352037191391,0.23942139744758606,0.9502438902854919,-0.14079537987709045,0.23628941178321838,0.9871031045913696,0.04813323352211817,0.16932049991423379,-0.00028139876156318966,-0.0001632912684295107,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,62,0.11517710983753204,0.14282512725409813,0.13569682342250178,0.09373390674591064,-0.009658455848693848,0.9369865655899048,-0.06336647272109985,-0.01788729429244995,0.9973372220993042,0.12021416425704956,0.07243615388870239,-0.41445228457450867,0.9223275780677795,-0.02125340700149536,0.06084752082824707,-0.4877886176109314,0.9978787302970886,0.13057750463485718,0.2393285632133484,0.9529005289077759,-0.14146918058395386,0.2362244725227356,0.9879105687141418,0.06718011578970726,0.18034462426784525,0.04385528084708423,-0.002051769575830309,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,63,0.11515772342681885,0.14231998617366204,0.13519990211579858,0.0941733717918396,-0.007817983627319336,0.9414331316947937,-0.06367930769920349,-0.017718195915222168,0.9975028038024902,0.11982959508895874,0.0771591067314148,-0.40629518032073975,0.9285697340965271,-0.021415531635284424,0.06131470203399658,-0.48454663157463074,0.9980364441871643,0.1300426721572876,0.2388700246810913,0.955407440662384,-0.1419731080532074,0.2358154058456421,0.9886534214019775,0.06224589641088645,0.1796339126760082,-0.0004969213067032019,-0.000505141080436089,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,64,0.11496512591838837,0.13954544168407634,0.2253273474007118,0.09821426868438721,-0.0018446147441864014,0.9453779458999634,-0.06301486492156982,-0.017439275979995728,0.9974307417869568,0.12261313199996948,0.09470638632774353,-0.48737606406211853,0.9330588579177856,-0.020993411540985107,0.06391409039497375,-0.5116137266159058,0.9979614615440369,0.12326693534851074,0.22288551926612854,0.9419012069702148,-0.14195296168327332,0.23580721020698547,0.9852302074432373,0.13171385114278755,0.2276553599896525,0.09012744528491323,-0.0027745444895856952,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_01_fps30.mp4,65,0.11487682163715363,0.1395406171426935,0.22536650140111036,0.09983962774276733,-0.0002726316452026367,0.9491914510726929,-0.062439918518066406,-0.01712822914123535,0.9974140524864197,0.12384706735610962,0.09739512205123901,-0.4911308288574219,0.9375916719436646,-0.02064412832260132,0.06518101692199707,-0.5166727304458618,0.9979425668716431,0.12239760160446167,0.22097092866897583,0.9354214668273926,-0.1419091820716858,0.23594015836715698,0.9833762645721436,0.12893006413405939,0.2265359620845872,3.9154000398555766e-05,-4.824541382841829e-06,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_01_fps30.mp4,66,0.11440026760101318,0.13964774002463132,0.22590664567016971,0.10051172971725464,0.0007547140121459961,0.9516721367835999,-0.06204339861869812,-0.016404926776885986,0.9973412752151489,0.12430906295776367,0.09850525856018066,-0.5044335126876831,0.9405714273452759,-0.02035820484161377,0.06602567434310913,-0.5263836979866028,0.9978914856910706,0.12255668640136719,0.22117942571640015,0.9286651611328125,-0.1416550576686859,0.23648130893707275,0.9808014035224915,0.12832142631575966,0.2261942249152799,0.0005401442690593505,0.0001071228819378156,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_01_fps30.mp4,67,0.11327745020389557,0.13785569778943463,0.2676902782626268,0.10146453976631165,0.0033378005027770996,0.9541276693344116,-0.06135788559913635,-0.015144646167755127,0.9972497820854187,0.12513253092765808,0.10250073671340942,-0.4961177408695221,0.9429696798324585,-0.0198533833026886,0.06733191013336182,-0.5222116708755493,0.9978219866752625,0.1230611503124237,0.22827965021133423,0.9139857888221741,-0.14144358038902283,0.2376011610031128,0.9749689102172852,0.16567879650767997,0.254981626668166,0.0417836325924571,-0.0017920422351966891,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_01_fps30.mp4,68,0.11330360174179077,0.1378580963207503,0.267695751422789,0.1016436517238617,0.0033284425735473633,0.9559311866760254,-0.06119352579116821,-0.014990091323852539,0.9970812797546387,0.1255752146244049,0.10400629043579102,-0.4937932789325714,0.9451273679733276,-0.01973763108253479,0.06708425283432007,-0.5181897282600403,0.9976984262466431,0.12325891852378845,0.23415416479110718,0.8965314626693726,-0.14137053489685059,0.2376062273979187,0.9666431546211243,0.16414965373396423,0.25511053812353934,5.473160162194901e-06,2.3985313156726917e-06,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_01_fps30.mp4,69,0.11317342519760132,0.13811173287488643,0.19609184512277933,0.10153046250343323,0.003036409616470337,0.957104504108429,-0.06102585792541504,-0.015007704496383667,0.9970982074737549,0.12553778290748596,0.10038432478904724,-0.4609469771385193,0.947295069694519,-0.019405215978622437,0.0666409432888031,-0.5105810761451721,0.9977315068244934,0.1234721839427948,0.23040738701820374,0.8957008123397827,-0.141368567943573,0.23757943511009216,0.9672898650169373,0.09652996253088691,0.203885078320481,-0.07160390630000968,0.0002536365541361274,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,70,0.11308281123638153,0.13811188855413659,0.19617028759747013,0.1014593243598938,0.0028243660926818848,0.9579667448997498,-0.06088900566101074,-0.014979958534240723,0.997084379196167,0.12551558017730713,0.09810185432434082,-0.4555254876613617,0.9491052627563477,-0.019131958484649658,0.0663902759552002,-0.5097132921218872,0.9977273941040039,0.12355571985244751,0.22877997159957886,0.8933467864990234,-0.14138054847717285,0.23761039972305298,0.9674907326698303,0.09887408451849453,0.20388349333240524,7.844247469079857e-05,1.5567925015780304e-07,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,71,0.11301758885383606,0.13811013597553057,0.19624182901731346,0.10146397352218628,0.0026665031909942627,0.9589672684669495,-0.06078159809112549,-0.014933854341506958,0.9970796704292297,0.1255221962928772,0.09664776921272278,-0.45418304204940796,0.9509564638137817,-0.018935561180114746,0.06619349122047424,-0.509528636932373,0.9977316856384277,0.12363076210021973,0.22847852110862732,0.8921018242835999,-0.14138537645339966,0.2376691997051239,0.9678162336349487,0.10038641827366143,0.20390174388372323,7.154141984333506e-05,-1.7525786060179627e-06,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,72,0.11304593086242676,0.13868041846711754,0.13478549995073463,0.10026192665100098,-0.0018862783908843994,0.9600986242294312,-0.06076875329017639,-0.015487223863601685,0.9971739649772644,0.12475532293319702,0.08264932036399841,-0.415296733379364,0.9534676671028137,-0.01896601915359497,0.0637076199054718,-0.5040384531021118,0.997833788394928,0.12605339288711548,0.2369743287563324,0.8997713327407837,-0.14139986038208008,0.23751994967460632,0.9703860282897949,0.053963779588991206,0.17292907310868805,-0.06145632906657883,0.0005702824915869709,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,73,0.11304673552513123,0.13868612818798776,0.13475226992514078,0.09949243068695068,-0.003876417875289917,0.9612173438072205,-0.06075546145439148,-0.015887051820755005,0.9972720742225647,0.12424635887145996,0.07820162177085876,-0.40907636284828186,0.9559128284454346,-0.018978416919708252,0.0621664822101593,-0.5014438033103943,0.997937023639679,0.12737315893173218,0.2401619851589203,0.9069292545318604,-0.14140135049819946,0.23748239874839783,0.9727606773376465,0.0583650815521056,0.17357075030724808,-3.323002559385557e-05,5.709720870217261e-06,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,74,0.11278754472732544,0.13630819936930128,0.09906614088430632,0.09587284922599792,-0.008507490158081055,0.9565709233283997,-0.06116914749145508,-0.016585707664489746,0.9973211884498596,0.12138792872428894,0.058923959732055664,-0.44985365867614746,0.951991081237793,-0.01925864815711975,0.06014549732208252,-0.5171561241149902,0.997990608215332,0.12910690903663635,0.2418498396873474,0.9129982590675354,-0.14113080501556396,0.23754703998565674,0.974758505821228,0.04282533343455162,0.16036165546852651,-0.03568612904083446,-0.002377928818686481,0.0,0.0,0.0,0,0,1,1.0
