Video_ID,Frame_ID,Norm_Torso_Height,Rel_Ball_X,Rel_Ball_Y,Rel_LeftElbow_X,Rel_LeftElbow_Y,LeftElbow_Vis,Rel_RightElbow_X,Rel_RightElbow_Y,RightElbow_Vis,Rel_LeftWrist_X,Rel_LeftWrist_Y,Rel_LeftWrist_Z,LeftWrist_Vis,Rel_RightWrist_X,Rel_RightWrist_Y,Rel_RightWrist_Z,RightWrist_Vis,Rel_LeftAnkle_X,Rel_LeftAnkle_Y,LeftAnkle_Vis,Rel_RightAnkle_X,Rel_RightAnkle_Y,RightAnkle_Vis,Dist_Ball_L_Wrist,Dist_Ball_R_Wrist,Delta_Ball_Y,Delta_Ball_X,Left_Wrist_Behind,Right_Wrist_Behind,Hands_Behind_Back_Count,Dribble,Crossover,Hand_Touch,Ball_Detected
crossover_11_05_01_fps30.mp4,45,0.1127738803625106,0.1437965872934309,0.1500786638841396,0.088405817747116,-0.0031418800354003,0.850790798664093,-0.0522829294204711,-0.0030758380889892,0.9957065582275392,0.1136859357357025,0.0887869596481323,-0.4161333441734314,0.7498261332511902,0.0042676627635955,0.0643462538719177,-0.516424298286438,0.994657576084137,0.1326672136783599,0.254995048046112,0.9803648591041564,-0.1391064226627349,0.2526078820228576,0.994706094264984,0.0682885374377363,0.1637631426999256,-0.0007097963879748,0.0001371242232242,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,46,0.1128242015838623,0.1437529303259769,0.1499493431754228,0.0889055132865905,-0.0023442208766937,0.8635244965553284,-0.0524025857448577,-0.0025375187397003,0.9958316087722778,0.1147055625915527,0.0910894572734832,-0.4224465489387512,0.7731329798698425,0.0038543939590454,0.0645245611667633,-0.5185925364494324,0.9950048327445984,0.1325929760932922,0.2548561990261078,0.979054033756256,-0.1391593515872955,0.2524915039539337,0.9946743845939636,0.0656371521372478,0.1639176435251454,-0.0001293207087167,-4.365696745400882e-05,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,47,0.1148092001676559,0.1475726187229156,0.2372041972672066,0.0948090851306915,0.0021933913230895,0.8752052783966064,-0.0532396137714386,-0.0055684447288513,0.9957443475723268,0.1179154813289642,0.1035075783729553,-0.4700780212879181,0.7940447926521301,0.0023786127567291,0.0648567676544189,-0.5150050520896912,0.9952253103256226,0.1277404129505157,0.2373716831207275,0.9658139944076538,-0.1389091312885284,0.2491747736930847,0.9909874200820924,0.1369464556027588,0.225355132763032,0.0872548540917838,0.0038196883969386,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,48,0.1178219616413116,0.1478909349037429,0.233608714254891,0.0966220498085022,0.0009579062461853,0.885587215423584,-0.0536118149757385,-0.0089126825332641,0.9956448078155518,0.1192238330841064,0.1021097898483276,-0.4806550741195678,0.8126825094223022,0.0018341541290283,0.0622503757476806,-0.5195709466934204,0.995405375957489,0.1268079280853271,0.2317398190498352,0.9551692008972168,-0.1385926604270935,0.2456491589546203,0.9875013828277588,0.1345874059740378,0.2251583073888786,-0.0035954830123156,0.0003183161808273,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,49,0.11873659491539,0.150608555846295,0.2678122396876172,0.0994009673595428,0.0004909336566925,0.8954434990882874,-0.0554665029048919,-0.010961502790451,0.9956611394882202,0.1224623620510101,0.1038659512996673,-0.4885353744029999,0.8291248083114624,-0.0025573074817657,0.0604542195796966,-0.5192655324935913,0.9956073760986328,0.1272535026073455,0.2322292029857635,0.9482665657997132,-0.1385467052459716,0.2439794242382049,0.9843775629997252,0.1663448036499684,0.2577928047717915,0.0342035254327262,0.0027176209425521,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,50,0.1182031482458114,0.1506410356295311,0.2673302971735233,0.0998693704605102,0.0011515319347381,0.9044126272201538,-0.0562488436698913,-0.0114871561527252,0.99569571018219,0.1234165430068969,0.1043285429477691,-0.4831767976284027,0.8439633846282959,-0.004320740699768,0.0596826374530792,-0.5107015371322632,0.9957953095436096,0.1271782517433166,0.2321773469448089,0.9415820240974426,-0.1385013163089752,0.2435329258441925,0.9823413491249084,0.1652596287035433,0.2590959334117559,-0.0004819425140939,3.2479783236061266e-05,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_01_fps30.mp4,51,0.11691814661026,0.150635611909931,0.2674720855747781,0.100248783826828,0.003198891878128,0.9121947288513184,-0.0566745400428772,-0.0111897885799407,0.9956944584846495,0.1237184107303619,0.1055985987186431,-0.4877462685108185,0.8572185635566711,-0.0043979585170745,0.0604946315288543,-0.5197337865829468,0.995912492275238,0.1270927488803863,0.2331900298595428,0.9335986971855164,-0.1385365724563598,0.2437058985233307,0.9798546433448792,0.164096195770361,0.2586021547525808,0.0001417884012547,-5.423719600106125e-06,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,52,0.1181082129478454,0.1510166847099692,0.1931888977201973,0.0999674797058105,0.0011391937732696,0.9184338450431824,-0.0575457215309143,-0.0130775272846221,0.9957478046417236,0.1271352171897888,0.0966508686542511,-0.4766803383827209,0.8687809705734253,-0.0090384483337402,0.0587778389453887,-0.5204817652702332,0.9960397481918336,0.1272193789482116,0.231602281332016,0.9308415651321412,-0.1386065483093261,0.2420624196529388,0.9800328612327576,0.0994480545151834,0.2090071250809516,-0.0742831878545807,0.0003810728000381,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,53,0.117339089512825,0.1509989294965388,0.1928040375069873,0.1002317368984222,0.0009693801403045,0.9240078330039978,-0.0581878423690795,-0.0131630003452301,0.9958356022834778,0.1285997331142425,0.0938601195812225,-0.4814991950988769,0.8790808320045471,-0.0100037753582,0.0586750209331512,-0.5292747616767883,0.9961984753608704,0.1273194849491119,0.2325357496738433,0.9287086129188538,-0.1385845839977264,0.2416655123233795,0.9800217747688292,0.1014476362123492,0.2095530101373076,-0.0003848602132099,-1.7755213430392658e-05,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,54,0.1174381226301193,0.1504729957903845,0.1319265766841609,0.0994631648063659,-0.0022642016410827,0.9286828637123108,-0.0596365332603454,-0.0145432353019714,0.9960201978683472,0.1294403076171875,0.0871776938438415,-0.4379006028175354,0.8887065052986145,-0.013533592224121,0.0589292645454406,-0.5048825740814209,0.9964424967765808,0.1296773552894592,0.2379084229469299,0.9308141469955444,-0.1387484073638916,0.2402946949005127,0.9808550477027892,0.0494452878164095,0.1795181564400591,-0.0608774608228264,-0.0005259337061542,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,55,0.1160459965467453,0.1502992760326902,0.1316987915736872,0.098923236131668,-0.0035920739173889,0.933243453502655,-0.0604284703731536,-0.014605700969696,0.9962050914764404,0.1293540894985199,0.0831917524337768,-0.4331143796443939,0.8977425694465637,-0.014483243227005,0.0596085786819458,-0.504518449306488,0.99667489528656,0.1308309733867645,0.2406650185585022,0.9336439371109008,-0.1389137506484985,0.239970326423645,0.9818884134292604,0.0528359128346618,0.1798618287696098,-0.0002277851104737,-0.0001737197576943,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,56,0.1163388639688491,0.150223262936382,0.1315047848515393,0.0985883772373199,-0.0042729973793029,0.9366675615310668,-0.0608121454715728,-0.0147707462310791,0.9963688254356384,0.1290782392024994,0.080060064792633,-0.4385818839073181,0.905002236366272,-0.014837235212326,0.0598260164260864,-0.5092251896858215,0.9968745708465576,0.1314465701580047,0.241837739944458,0.9354825615882874,-0.1390092968940735,0.2397757172584533,0.9826805591583252,0.0556207807446614,0.1799522544790405,-0.0001940067221478,-7.601309630822506e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,57,0.1154548078775405,0.1485273944119275,0.0991719062735394,0.0963247716426849,-0.0090563297271728,0.9373973608016968,-0.0617997944355011,-0.0153104662895202,0.9965450167655944,0.1280377209186554,0.0573953986167907,-0.4444999694824219,0.9100242257118224,-0.0185097754001617,0.0600849986076355,-0.5122819542884827,0.9970730543136596,0.1314118802547454,0.241763949394226,0.9379622340202332,-0.1394577026367187,0.2392863631248474,0.9834807515144348,0.0465306706576993,0.1715494169320189,-0.0323328785779999,-0.0016958685244544,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,58,0.1145083010196685,0.1482520198417922,0.0990592348866346,0.0953192114830017,-0.0112118124961853,0.938959300518036,-0.0621554553508758,-0.0154613256454467,0.996729612350464,0.1273552775382995,0.0531621575355529,-0.437453955411911,0.9156773090362548,-0.0194571614265441,0.0604347586631774,-0.505284309387207,0.9972715973854064,0.13135826587677,0.2420122027397155,0.9409077763557434,-0.1398051977157592,0.2391645908355713,0.9844578504562378,0.050430303868505,0.1720994469637602,-0.0001126713869048,-0.0002753745701352,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,59,0.1153726428747177,0.1453010598481712,0.093087841534033,0.0938974320888519,-0.0128251910209655,0.9362120628356934,-0.0625306963920593,-0.0172585248947143,0.9968846440315248,0.1235946118831634,0.0525141358375549,-0.4203287363052368,0.9148432612419128,-0.0205799639225006,0.0591645240783691,-0.4945542216300964,0.9974169731140136,0.1313143670558929,0.2408072352409362,0.9442003965377808,-0.1402513682842254,0.2373831868171692,0.9853784441947936,0.0460151657304633,0.1693142212408749,-0.0059713933526015,-0.002950959993621,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,60,0.1155126690864563,0.1450401880983579,0.0921229413369807,0.0930540859699249,-0.0137875974178314,0.9332577586174012,-0.0627653896808624,-0.0182547271251678,0.9970215559005736,0.1217374503612518,0.051370233297348,-0.4250666499137878,0.9145273566246032,-0.0211246311664581,0.0585024058818817,-0.484580397605896,0.9975639581680298,0.1313012540340423,0.2397424876689911,0.9471174478530884,-0.1405914723873138,0.2364339530467987,0.9862532019615172,0.0469446567631279,0.1695319662057765,-0.0009649001970523,-0.0002608717498132,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,61,0.1158440113067627,0.1448768968299284,0.0918415425754175,0.0926032364368438,-0.0143307149410247,0.9322503805160522,-0.0628823339939117,-0.0185489356517791,0.9971807599067688,0.1207431256771087,0.0501957833766937,-0.4174647927284241,0.9156222343444824,-0.0211541354656219,0.0586281716823577,-0.4850238263607025,0.9977251887321472,0.131352037191391,0.239421397447586,0.950243890285492,-0.1407953798770904,0.2362894117832183,0.9871031045913696,0.0481332335221181,0.1693204999142337,-0.0002813987615631,-0.0001632912684295,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,62,0.115177109837532,0.1428251272540981,0.1356968234225017,0.0937339067459106,-0.0096584558486938,0.9369865655899048,-0.0633664727210998,-0.0178872942924499,0.9973372220993042,0.1202141642570495,0.0724361538887023,-0.4144522845745086,0.9223275780677797,-0.0212534070014953,0.060847520828247,-0.4877886176109314,0.9978787302970886,0.1305775046348571,0.2393285632133484,0.952900528907776,-0.1414691805839538,0.2362244725227356,0.9879105687141418,0.0671801157897072,0.1803446242678452,0.0438552808470842,-0.0020517695758303,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,63,0.1151577234268188,0.142319986173662,0.1351999021157985,0.0941733717918396,-0.0078179836273193,0.9414331316947936,-0.0636793076992034,-0.0177181959152221,0.9975028038024902,0.1198295950889587,0.0771591067314148,-0.4062951803207397,0.9285697340965272,-0.0214155316352844,0.0613147020339965,-0.4845466315746307,0.9980364441871644,0.1300426721572876,0.2388700246810913,0.955407440662384,-0.1419731080532074,0.2358154058456421,0.9886534214019777,0.0622458964108864,0.1796339126760082,-0.0004969213067032,-0.000505141080436,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,64,0.1149651259183883,0.1395454416840763,0.2253273474007118,0.0982142686843872,-0.0018446147441864,0.9453779458999634,-0.0630148649215698,-0.0174392759799957,0.9974307417869568,0.1226131319999694,0.0947063863277435,-0.4873760640621185,0.9330588579177856,-0.0209934115409851,0.0639140903949737,-0.5116137266159058,0.9979614615440368,0.1232669353485107,0.2228855192661285,0.9419012069702148,-0.1419529616832733,0.2358072102069854,0.9852302074432372,0.1317138511427875,0.2276553599896525,0.0901274452849132,-0.0027745444895856,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,65,0.1148768216371536,0.1395406171426935,0.2253665014011103,0.0998396277427673,-0.0002726316452026,0.9491914510726928,-0.0624399185180664,-0.0171282291412353,0.9974140524864196,0.1238470673561096,0.097395122051239,-0.4911308288574219,0.9375916719436646,-0.0206441283226013,0.065181016921997,-0.5166727304458618,0.9979425668716432,0.1223976016044616,0.2209709286689758,0.9354214668273926,-0.1419091820716858,0.2359401583671569,0.9833762645721436,0.1289300641340593,0.2265359620845872,3.9154000398555766e-05,-4.824541382841829e-06,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,66,0.1144002676010131,0.1396477400246313,0.2259066456701697,0.1005117297172546,0.0007547140121459,0.9516721367836,-0.0620433986186981,-0.0164049267768859,0.9973412752151488,0.1243090629577636,0.0985052585601806,-0.5044335126876831,0.940571427345276,-0.0203582048416137,0.0660256743431091,-0.5263836979866028,0.9978914856910706,0.1225566864013671,0.2211794257164001,0.9286651611328124,-0.1416550576686859,0.2364813089370727,0.9808014035224916,0.1283214263157596,0.2261942249152799,0.0005401442690593,0.0001071228819378,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,67,0.1132774502038955,0.1378556977894346,0.2676902782626268,0.1014645397663116,0.003337800502777,0.9541276693344116,-0.0613578855991363,-0.0151446461677551,0.9972497820854188,0.125132530927658,0.1025007367134094,-0.4961177408695221,0.9429696798324584,-0.0198533833026886,0.0673319101333618,-0.5222116708755493,0.9978219866752625,0.1230611503124237,0.2282796502113342,0.913985788822174,-0.1414435803890228,0.2376011610031128,0.9749689102172852,0.1656787965076799,0.254981626668166,0.0417836325924571,-0.0017920422351966,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_01_fps30.mp4,68,0.1133036017417907,0.1378580963207503,0.267695751422789,0.1016436517238617,0.0033284425735473,0.9559311866760254,-0.0611935257911682,-0.0149900913238525,0.9970812797546388,0.1255752146244049,0.104006290435791,-0.4937932789325714,0.9451273679733276,-0.0197376310825347,0.06708425283432,-0.5181897282600403,0.9976984262466432,0.1232589185237884,0.2341541647911071,0.8965314626693726,-0.1413705348968505,0.2376062273979187,0.9666431546211244,0.1641496537339642,0.2551105381235393,5.473160162194901e-06,2.398531315672692e-06,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,69,0.1131734251976013,0.1381117328748864,0.1960918451227793,0.1015304625034332,0.0030364096164703,0.957104504108429,-0.061025857925415,-0.0150077044963836,0.9970982074737548,0.1255377829074859,0.1003843247890472,-0.4609469771385193,0.947295069694519,-0.0194052159786224,0.0666409432888031,-0.5105810761451721,0.9977315068244934,0.1234721839427948,0.2304073870182037,0.8957008123397827,-0.141368567943573,0.2375794351100921,0.9672898650169371,0.0965299625308869,0.203885078320481,-0.0716039063000096,0.0002536365541361,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,70,0.1130828112363815,0.1381118885541365,0.1961702875974701,0.1014593243598938,0.0028243660926818,0.9579667448997498,-0.0608890056610107,-0.0149799585342407,0.997084379196167,0.1255155801773071,0.0981018543243408,-0.4555254876613617,0.9491052627563475,-0.0191319584846496,0.0663902759552002,-0.5097132921218872,0.997727394104004,0.1235557198524475,0.2287799715995788,0.8933467864990234,-0.1413805484771728,0.2376103997230529,0.9674907326698304,0.0988740845184945,0.2038834933324052,7.844247469079857e-05,1.5567925015780307e-07,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,71,0.113017588853836,0.1381101359755305,0.1962418290173134,0.1014639735221862,0.0026665031909942,0.9589672684669496,-0.0607815980911254,-0.0149338543415069,0.9970796704292296,0.1255221962928772,0.0966477692127227,-0.4541830420494079,0.9509564638137816,-0.0189355611801147,0.0661934912204742,-0.509528636932373,0.9977316856384276,0.1236307621002197,0.2284785211086273,0.8921018242835999,-0.1413853764533996,0.2376691997051239,0.9678162336349488,0.1003864182736614,0.2039017438837232,7.154141984333506e-05,-1.7525786060179629e-06,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,72,0.1130459308624267,0.1386804184671175,0.1347854999507346,0.1002619266510009,-0.0018862783908843,0.9600986242294312,-0.0607687532901763,-0.0154872238636016,0.9971739649772644,0.124755322933197,0.0826493203639984,-0.415296733379364,0.9534676671028136,-0.0189660191535949,0.0637076199054718,-0.5040384531021118,0.997833788394928,0.1260533928871154,0.2369743287563324,0.8997713327407837,-0.14139986038208,0.2375199496746063,0.9703860282897948,0.0539637795889912,0.172929073108688,-0.0614563290665788,0.0005702824915869,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,73,0.1130467355251312,0.1386861281879877,0.1347522699251407,0.0994924306869506,-0.0038764178752899,0.9612173438072203,-0.0607554614543914,-0.015887051820755,0.9972720742225648,0.1242463588714599,0.0782016217708587,-0.4090763628482818,0.9559128284454346,-0.0189784169197082,0.0621664822101593,-0.5014438033103943,0.997937023639679,0.1273731589317321,0.2401619851589203,0.9069292545318604,-0.1414013504981994,0.2374823987483978,0.9727606773376464,0.0583650815521056,0.173570750307248,-3.323002559385557e-05,5.709720870217261e-06,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_01_fps30.mp4,74,0.1127875447273254,0.1363081993693012,0.0990661408843063,0.0958728492259979,-0.008507490158081,0.9565709233283995,-0.061169147491455,-0.0165857076644897,0.9973211884498596,0.1213879287242889,0.0589239597320556,-0.4498536586761474,0.951991081237793,-0.0192586481571197,0.0601454973220825,-0.5171561241149902,0.997990608215332,0.1291069090366363,0.2418498396873474,0.9129982590675354,-0.1411308050155639,0.2375470399856567,0.974758505821228,0.0428253334345516,0.1603616554685265,-0.0356861290408344,-0.0023779288186864,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,75,0.1123097687959671,0.1365563510838201,0.0992016418678004,0.0948762595653534,-0.0092405378818511,0.9496374130249025,-0.0613960325717926,-0.0169025361537933,0.9972885251045228,0.1205847561359405,0.0564267337322235,-0.4536837339401245,0.9447702765464784,-0.0192155539989471,0.0590005218982696,-0.5160109400749207,0.997981071472168,0.129640907049179,0.2427041232585907,0.9181429743766784,-0.1409224271774292,0.2376452386379242,0.976482391357422,0.0456594416433904,0.1608757795938197,0.0001355009834941,0.0002481517145188,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,76,0.1120692640542984,0.1367262601852417,0.0993725379792654,0.0944946408271789,-0.0093250572681427,0.943379282951355,-0.0614447593688964,-0.0169956982135772,0.9972271919250488,0.1202983856201171,0.0572669804096221,-0.4521042108535766,0.9381685256958008,-0.0191590785980224,0.0584576427936553,-0.5141574144363403,0.9979383945465088,0.1301210522651672,0.2437666356563568,0.922867238521576,-0.1407800316810608,0.2376985251903534,0.9780072569847108,0.0451968255630637,0.161165342104382,0.000170896111465,0.0001699091014215,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_01_fps30.mp4,77,0.1119411587715148,0.1353604216696852,0.0951599230126636,0.0940429866313934,-0.0088703334331512,0.937475323677063,-0.0618531703948974,-0.017525166273117,0.9971387982368468,0.1199006140232086,0.0568800270557403,-0.4598885774612427,0.9317741394042968,-0.0204773843288421,0.0584779679775238,-0.5138610005378723,0.9978893995285034,0.1304589211940765,0.2446787655353546,0.926665723323822,-0.1405570805072784,0.2376109063625335,0.9791878461837769,0.0412838477729356,0.1600968069751382,-0.0042126149666018,-0.0013658385155564,0.0,0.0,0.0,0,0,1,1.0
